score_type,tier,attack_pct,k,n_targeted,n_attacked,restoration_rate,asr_after,asr_before
Score 2,structural,50,15,1016,652,0.5705521472392638,0.42944785276073616,0.6417322834645669
Score 2,structural,50,20,1016,652,0.5322085889570553,0.46779141104294475,0.6417322834645669
Score 2,structural,50,30,1016,652,0.4171779141104294,0.5828220858895705,0.6417322834645669
Score 2,structural,50,40,1016,652,0.25,0.75,0.6417322834645669
Score 2,structural,50,50,1016,652,0.1303680981595092,0.8696319018404908,0.6417322834645669
Score 2,structural,50,57,1016,652,0.1058282208588957,0.8941717791411044,0.6417322834645669
Score 2,noisy,50,1,1016,650,0.9646153846153847,0.03538461538461535,0.639763779527559
Score 2,noisy,50,2,1016,650,0.9646153846153847,0.03538461538461535,0.639763779527559
Score 2,noisy,50,3,1016,650,0.9646153846153847,0.03538461538461535,0.639763779527559
Score 2,noisy,50,5,1016,650,0.9646153846153847,0.03538461538461535,0.639763779527559
Score 2,noisy,50,10,1016,650,0.9461538461538461,0.05384615384615388,0.639763779527559
Score 2,noisy,50,15,1016,650,0.583076923076923,0.41692307692307695,0.639763779527559
Score 2,noisy,50,20,1016,650,0.5430769230769231,0.4569230769230769,0.639763779527559
Score 2,noisy,50,30,1016,650,0.43538461538461537,0.5646153846153846,0.639763779527559
Score 2,noisy,50,40,1016,650,0.26,0.74,0.639763779527559
Score 2,noisy,50,50,1016,650,0.13384615384615384,0.8661538461538462,0.639763779527559
Score 2,noisy,50,57,1016,650,0.1,0.9,0.639763779527559
Score 2,structural,60,1,1219,785,0.9528662420382166,0.04713375796178343,0.6439704675963905
Score 2,structural,60,2,1219,785,0.9528662420382166,0.04713375796178343,0.6439704675963905
Score 2,structural,60,3,1219,785,0.9528662420382166,0.04713375796178343,0.6439704675963905
Score 2,structural,60,5,1219,785,0.9515923566878981,0.0484076433121019,0.6439704675963905
Score 2,structural,60,10,1219,785,0.932484076433121,0.06751592356687897,0.6439704675963905
Score 2,structural,60,15,1219,785,0.5796178343949044,0.42038216560509556,0.6439704675963905
Score 2,structural,60,20,1219,785,0.5375796178343949,0.4624203821656051,0.6439704675963905
Score 2,structural,60,30,1219,785,0.4318471337579618,0.5681528662420382,0.6439704675963905
Score 2,structural,60,40,1219,785,0.2573248407643312,0.7426751592356688,0.6439704675963905
Score 2,structural,60,50,1219,785,0.13248407643312102,0.867515923566879,0.6439704675963905
Score 2,structural,60,57,1219,785,0.10573248407643313,0.8942675159235669,0.6439704675963905
Score 2,noisy,60,1,1219,772,0.9637305699481865,0.03626943005181349,0.6333059885151764
Score 2,noisy,60,2,1219,772,0.9637305699481865,0.03626943005181349,0.6333059885151764
Score 2,noisy,60,3,1219,772,0.9637305699481865,0.03626943005181349,0.6333059885151764
Score 2,noisy,60,5,1219,772,0.9624352331606217,0.03756476683937826,0.6333059885151764
Score 2,noisy,60,10,1219,772,0.9481865284974094,0.051813471502590636,0.6333059885151764
Score 2,noisy,60,15,1219,772,0.5867875647668394,0.41321243523316065,0.6333059885151764
Score 2,noisy,60,20,1219,772,0.5492227979274611,0.4507772020725389,0.6333059885151764
Score 2,noisy,60,30,1219,772,0.44430051813471505,0.555699481865285,0.6333059885151764
Score 2,noisy,60,40,1219,772,0.2616580310880829,0.7383419689119171,0.6333059885151764
Score 2,noisy,60,50,1219,772,0.13730569948186527,0.8626943005181347,0.6333059885151764
Score 2,noisy,60,57,1219,772,0.10751295336787564,0.8924870466321244,0.6333059885151764
Score 2,structural,70,1,1422,910,0.9538461538461539,0.0461538461538461,0.639943741209564
Score 2,structural,70,2,1422,910,0.9538461538461539,0.0461538461538461,0.639943741209564
Score 2,structural,70,3,1422,910,0.9538461538461539,0.0461538461538461,0.639943741209564
Score 2,structural,70,5,1422,910,0.9527472527472527,0.04725274725274731,0.639943741209564
Score 2,structural,70,10,1422,910,0.932967032967033,0.06703296703296702,0.639943741209564
Score 2,structural,70,15,1422,910,0.5769230769230769,0.42307692307692313,0.639943741209564
Score 2,structural,70,20,1422,910,0.5340659340659341,0.46593406593406594,0.639943741209564
Score 2,structural,70,30,1422,910,0.42527472527472526,0.5747252747252747,0.639943741209564
Score 2,structural,70,40,1422,910,0.25384615384615383,0.7461538461538462,0.639943741209564
Score 2,structural,70,50,1422,910,0.13296703296703297,0.8670329670329671,0.639943741209564
Score 2,structural,70,57,1422,910,0.1054945054945055,0.8945054945054945,0.639943741209564
Score 2,noisy,70,1,1422,910,0.9604395604395605,0.03956043956043953,0.639943741209564
Score 2,noisy,70,2,1422,910,0.9604395604395605,0.03956043956043953,0.639943741209564
Score 2,noisy,70,3,1422,910,0.9604395604395605,0.03956043956043953,0.639943741209564
Score 2,noisy,70,5,1422,910,0.9593406593406594,0.040659340659340626,0.639943741209564
Score 2,noisy,70,10,1422,910,0.9417582417582417,0.05824175824175826,0.639943741209564
Score 2,noisy,70,15,1422,910,0.5846153846153846,0.41538461538461535,0.639943741209564
Score 2,noisy,70,20,1422,910,0.5461538461538461,0.4538461538461539,0.639943741209564
Score 2,noisy,70,30,1422,910,0.4340659340659341,0.5659340659340659,0.639943741209564
Score 2,noisy,70,40,1422,910,0.26153846153846155,0.7384615384615385,0.639943741209564
Score 2,noisy,70,50,1422,910,0.13516483516483516,0.8648351648351649,0.639943741209564
Score 2,noisy,70,57,1422,910,0.10329670329670329,0.8967032967032967,0.639943741209564
Score 2,structural,80,1,1625,1027,0.9581304771178188,0.041869522882181154,0.632
Score 2,structural,80,2,1625,1027,0.9581304771178188,0.041869522882181154,0.632
Score 2,structural,80,3,1625,1027,0.9581304771178188,0.041869522882181154,0.632
Score 2,structural,80,5,1625,1027,0.9571567672833495,0.04284323271665047,0.632
Score 2,structural,80,10,1625,1027,0.9357351509250244,0.06426484907497565,0.632
Score 2,structural,80,15,1625,1027,0.572541382667965,0.42745861733203505,0.632
Score 2,structural,80,20,1625,1027,0.5296981499513145,0.4703018500486855,0.632
Score 2,structural,80,30,1625,1027,0.4255111976630964,0.5744888023369036,0.632
Score 2,structural,80,40,1625,1027,0.25316455696202533,0.7468354430379747,0.632
Score 2,structural,80,50,1625,1027,0.1314508276533593,0.8685491723466408,0.632
Score 2,structural,80,57,1625,1027,0.10516066212268745,0.8948393378773125,0.632
Score 2,noisy,80,1,1625,1048,0.9599236641221374,0.040076335877862634,0.6449230769230769
Score 2,noisy,80,2,1625,1048,0.9599236641221374,0.040076335877862634,0.6449230769230769
Score 2,noisy,80,3,1625,1048,0.9599236641221374,0.040076335877862634,0.6449230769230769
Score 2,noisy,80,5,1625,1048,0.958969465648855,0.04103053435114501,0.6449230769230769
Score 2,noisy,80,10,1625,1048,0.941793893129771,0.05820610687022898,0.6449230769230769
Score 2,noisy,80,15,1625,1048,0.5830152671755725,0.4169847328244275,0.6449230769230769
Score 2,noisy,80,20,1625,1048,0.5438931297709924,0.45610687022900764,0.6449230769230769
Score 2,noisy,80,30,1625,1048,0.43416030534351147,0.5658396946564885,0.6449230769230769
Score 2,noisy,80,40,1625,1048,0.2643129770992366,0.7356870229007634,0.6449230769230769
Score 2,noisy,80,50,1625,1048,0.1364503816793893,0.8635496183206107,0.6449230769230769
Score 2,noisy,80,57,1625,1048,0.1049618320610687,0.8950381679389313,0.6449230769230769
Score 2,structural,90,1,1828,1168,0.9563356164383562,0.043664383561643816,0.6389496717724289
Score 2,structural,90,2,1828,1168,0.9563356164383562,0.043664383561643816,0.6389496717724289
Score 2,structural,90,3,1828,1168,0.9563356164383562,0.043664383561643816,0.6389496717724289
Score 2,structural,90,5,1828,1168,0.9554794520547946,0.044520547945205435,0.6389496717724289
Score 2,structural,90,10,1828,1168,0.9357876712328768,0.06421232876712324,0.6389496717724289
Score 2,structural,90,15,1828,1168,0.5787671232876712,0.4212328767123288,0.6389496717724289
Score 2,structural,90,20,1828,1168,0.5393835616438356,0.4606164383561644,0.6389496717724289
Score 2,structural,90,30,1828,1168,0.4272260273972603,0.5727739726027397,0.6389496717724289
Score 2,structural,90,40,1828,1168,0.2568493150684932,0.7431506849315068,0.6389496717724289
Score 2,structural,90,50,1828,1168,0.13527397260273974,0.8647260273972602,0.6389496717724289
Score 2,structural,90,57,1828,1168,0.10702054794520548,0.8929794520547946,0.6389496717724289
Score 2,noisy,90,1,1828,1174,0.9574105621805792,0.04258943781942082,0.6422319474835886
Score 2,noisy,90,2,1828,1174,0.9574105621805792,0.04258943781942082,0.6422319474835886
Score 2,noisy,90,3,1828,1174,0.9574105621805792,0.04258943781942082,0.6422319474835886
Score 2,noisy,90,5,1828,1174,0.9565587734241908,0.04344122657580918,0.6422319474835886
Score 2,noisy,90,10,1828,1174,0.9361158432708688,0.06388415672913117,0.6422319474835886
Score 2,noisy,90,15,1828,1174,0.5792163543441227,0.42078364565587734,0.6422319474835886
Score 2,noisy,90,20,1828,1174,0.5425894378194208,0.4574105621805792,0.6422319474835886
Score 2,noisy,90,30,1828,1174,0.4335604770017036,0.5664395229982964,0.6422319474835886
Score 2,noisy,90,40,1828,1174,0.26490630323679726,0.7350936967632027,0.6422319474835886
Score 2,noisy,90,50,1828,1174,0.13884156729131175,0.8611584327086883,0.6422319474835886
Score 2,noisy,90,57,1828,1174,0.10817717206132879,0.8918228279386712,0.6422319474835886
Score 2,structural,100,1,2032,1302,0.956989247311828,0.043010752688172005,0.640748031496063
Score 2,structural,100,2,2032,1302,0.956989247311828,0.043010752688172005,0.640748031496063
Score 2,structural,100,3,2032,1302,0.956989247311828,0.043010752688172005,0.640748031496063
Score 2,structural,100,5,2032,1302,0.956221198156682,0.04377880184331795,0.640748031496063
Score 2,structural,100,10,2032,1302,0.9354838709677419,0.06451612903225812,0.640748031496063
Score 2,structural,100,15,2032,1302,0.5768049155145929,0.4231950844854071,0.640748031496063
Score 2,structural,100,20,2032,1302,0.5376344086021505,0.4623655913978495,0.640748031496063
Score 2,structural,100,30,2032,1302,0.42626728110599077,0.5737327188940092,0.640748031496063
Score 2,structural,100,40,2032,1302,0.25499231950844853,0.7450076804915515,0.640748031496063
Score 2,structural,100,50,2032,1302,0.13210445468509985,0.8678955453149002,0.640748031496063
Score 2,structural,100,57,2032,1302,0.10291858678955453,0.8970814132104454,0.640748031496063
Score 2,noisy,100,1,2032,1302,0.956989247311828,0.043010752688172005,0.640748031496063
Score 2,noisy,100,2,2032,1302,0.956989247311828,0.043010752688172005,0.640748031496063
Score 2,noisy,100,3,2032,1302,0.956989247311828,0.043010752688172005,0.640748031496063
Score 2,noisy,100,5,2032,1302,0.956221198156682,0.04377880184331795,0.640748031496063
Score 2,noisy,100,10,2032,1302,0.9354838709677419,0.06451612903225812,0.640748031496063
Score 2,noisy,100,15,2032,1302,0.5768049155145929,0.4231950844854071,0.640748031496063
Score 2,noisy,100,20,2032,1302,0.5376344086021505,0.4623655913978495,0.640748031496063
Score 2,noisy,100,30,2032,1302,0.42626728110599077,0.5737327188940092,0.640748031496063
Score 2,noisy,100,40,2032,1302,0.25499231950844853,0.7450076804915515,0.640748031496063
Score 2,noisy,100,50,2032,1302,0.13210445468509985,0.8678955453149002,0.640748031496063
Score 2,noisy,100,57,2032,1302,0.10291858678955453,0.8970814132104454,0.640748031496063
